,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
11,0.011848774069953685,0.014196739563795689,0.013290214980444585,0.01307622995672483,0.013442266685251822,0.01318009485946376,0.013495508966658774,0.01382999866335924,0.01343778975109555,0.012248780549657265,0.0,0.013565386571466527,0.01280141158881832,0.013608851457654409,0.014700756823440225,0.011136396614568115,0.012588656770036748,0.014292495238044095,0.01198209952491786,0.013276849645784364,0.013555639286814861,0.015210679027468126,0.013709409886745667,0.012961188686608565,0.013208573492525856,0.011914875580855286,0.013778203895751231,0.012771285761120021,0.014135558485167916,0.01338754232227804,0.01306803136905546,0.013774839606720157,0.015074243993394649,0.01221650047899193,0.013768037490538424,0.01282627333807262,0.013886281935557186,0.011940004571503399,0.011956893748565582,0.011860180829626376,0.013540386509134122,0.012869354331674424,0.015292431666108105,0.015800779230290767,0.014370520413819412,0.015029533910191746,0.014488940283769337,0.014835255522966537,0.014034607627914995,0.01415900835355863,0.014560817509694646,0.01509907935173377,0.01619087917480337,0.014725130180004611,0.014947577721794158,0.014097227982333597,0.014397534959562435,0.013832927674368844,0.01384694545103466,0.015123342731861458,0.015037442700234441,0.014632404374812792,0.01580203796890853,0.015311192202200907,0.014758533803664084,0.014866950608718987,0.014877552254116433,0.015593309391821242,0.015320377317063283,0.014567536134410072,0.015414570961149681,0.014481426510146798,0.015207151771033288,0.014793567505231817,0.01370237785394235,0.014725737735791743,0.013984690550424957,0.014441726477390289,0.014752889498277562,0.014456267905586554,0.0141139732998473,0.013685080198184681,0.014641396357201719,0.014667408867210064,0.013892282261404007,0.01457756749708387,0.0140622285385711,0.015525147055153102,0.014253652099289109,0.014632633671751017,0.013566290845993501,0.014502289494345233,0.0126643282199142,0.013702992525218992,0.013589264849852727,0.011795940894074475,0.012200335197663587,0.012431963447056424,0.012057646642690602,0.01343987442269084
12,0.015004737096838569,0.013480973689825874,0.012923028567087887,0.012861083775463241,0.013747788098367257,0.014233099637567234,0.014234003649028722,0.014159138729483881,0.014906191860768372,0.014010509283434126,0.013565386571466527,0.0,0.013478426129484555,0.01365846638841262,0.012645142353597283,0.013126225980652396,0.013727983987647572,0.01281636911851043,0.013880905730480703,0.012314068773762723,0.01088186634290049,0.014087275976312617,0.012705432148527531,0.01375508487478278,0.013223272923253305,0.01314711308761763,0.013016805436341126,0.013412778034939154,0.012960141084648656,0.013615046713433374,0.01298815604529128,0.01325268058167393,0.014148085634192282,0.014572037929932417,0.01336383710171573,0.01426413450788608,0.01445954244477482,0.014312723131949753,0.014243259374906187,0.014052021716161496,0.012674802526141542,0.014520011604669165,0.015228637282568706,0.015307087939105981,0.014394744600993823,0.014808003545325563,0.014185819853599959,0.014109638128062851,0.014815135517707252,0.014190693764037372,0.014101349155639506,0.015616623268607665,0.014612339857692946,0.013589488007170018,0.014195926363927766,0.014941608808505093,0.01496426143377169,0.014373821399132236,0.015206553354874846,0.015503072750995503,0.015341099729358503,0.014195633972621765,0.014322240582730145,0.014818564511657039,0.014813844815110557,0.014145283327866194,0.012905268083358245,0.015265041705414538,0.013934110401782778,0.014807421810338527,0.014081856575358369,0.013765728837338004,0.014382438622856349,0.014794129729599837,0.015104985703155188,0.014859799867345841,0.014350436402766176,0.013921759011595078,0.015248175323182863,0.01466715962622519,0.014909484979213574,0.014875887213944509,0.014655979169472153,0.014252831932778353,0.01533138119311556,0.014736014147030326,0.014580648095900144,0.013756154814295096,0.014126325587111873,0.013893668228359187,0.014539098649808187,0.01506094438119027,0.014081959740091894,0.01289408411223139,0.012926287648981953,0.013691632665769666,0.014508267657746914,0.013724511109824573,0.012511676164885202,0.013531549840481483
13,0.013071013735030597,0.013268844634453528,0.012030505130655325,0.01316220373594532,0.012029672210407192,0.013285503959930946,0.013952138225498019,0.014426471008712225,0.01462457307001368,0.01361930918565764,0.01280141158881832,0.013478426129484555,0.0,0.01170424013492062,0.012170651775504419,0.011378270713297138,0.012635413454197178,0.013977361061981886,0.011970973238454224,0.012986907536619066,0.012193492342427443,0.01294858226458016,0.012580583271976078,0.012823636796513486,0.013540152771582622,0.01206038098698358,0.012520001544100864,0.012609212936062078,0.014937592542825463,0.013839299518663133,0.014532934695080987,0.014394945191167987,0.014812359011622266,0.015393262966520686,0.014377910257093724,0.014247305409039953,0.014545852388915696,0.013938028481064195,0.014521548184823726,0.014166735979562325,0.014340622101934873,0.015444691696595455,0.014080602697245006,0.014477327445330609,0.013832185455808683,0.01496420042266365,0.015239043423954485,0.014545055669991027,0.0147616027559394,0.013744918561155048,0.014124866259512323,0.014402833629167932,0.01318979184575169,0.0143576453900111,0.013548919897022343,0.013853883124848225,0.015495469449181117,0.014348509759074467,0.013726087770718962,0.014495339012259925,0.01571111613772935,0.014317469112020472,0.01393211789827532,0.015088786593608372,0.014394154544072321,0.01338039323325173,0.014521546781004925,0.013947294274540164,0.013986425977421276,0.014212724772426953,0.013289043248221208,0.014315089387452282,0.01435320795491426,0.014128116353737655,0.015659407211304845,0.016095943633472096,0.01528489407760823,0.015266100223401882,0.016135910299403547,0.013658845771028253,0.014622538994290186,0.015327159113186233,0.014872075636101508,0.015182379309198005,0.015171812555836321,0.014708890986437392,0.01502956192300853,0.01539116205191797,0.014917441662576981,0.014671239491771232,0.014292128672449235,0.015368845786658257,0.014360409801926623,0.014348987991493966,0.013340265610361966,0.013963799820316826,0.014213026794856157,0.014852671712689065,0.014242924712524333,0.015032179674045328
14,0.013957542062533733,0.011850456738706718,0.01366239487306299,0.013990497260755559,0.012080294890553468,0.012726682234734544,0.01352495022983706,0.013715918594615217,0.013965125720595106,0.012608527237406244,0.013608851457654409,0.01365846638841262,0.01170424013492062,0.0,0.013385964483875495,0.01254919937277615,0.012750388538821393,0.013297059318271708,0.012777581202201608,0.014673774556717872,0.014039826517538257,0.01368953284167954,0.013108293736432516,0.01253765048366368,0.012217470082670344,0.01299135733214648,0.011928163749520292,0.012313111526758442,0.013921835224554058,0.012885104337768252,0.01422083537660463,0.01463216560080325,0.014084629794502167,0.01469000127327036,0.013930336413406233,0.013081197142798272,0.014468345217731722,0.01391317530672065,0.014948562863052446,0.013672753965544276,0.015044811249519573,0.014067799649956785,0.014045282394535624,0.014892760702994964,0.014211269336531362,0.01442298847235154,0.01584413084190217,0.014702876542786633,0.014891969405900025,0.01468222722924294,0.014705356669487746,0.0139413147529077,0.013777196402521195,0.013891456237022095,0.013878828564060449,0.015469173043123455,0.01451649984139447,0.014095924868346882,0.014254812027054082,0.013513483203968965,0.015611281607713126,0.014316913421242798,0.013715662536827624,0.015222781223975855,0.014632671574999737,0.014869187574983364,0.014244533772905996,0.014674739922775914,0.014185564951105328,0.014566581677993198,0.014549326853874209,0.014445220336012423,0.016234846509901743,0.014386944288843745,0.015481933612796971,0.01558345978635936,0.01461910805636597,0.01489586232876018,0.015017291620551508,0.014423316658561855,0.014709709944140385,0.014501637471705109,0.014483068599216126,0.01471929830829606,0.014289628461939397,0.014329762035467875,0.015409833019756302,0.014187147554550222,0.014590793621048077,0.014733875229762869,0.014369357049935003,0.015163999747666272,0.014762430504419895,0.014565085641073939,0.01394164614597319,0.01333788249136263,0.013656213322221316,0.014656828285349668,0.013183435516514918,0.014371573449608068
15,0.015195765949597274,0.013642531025190899,0.01181358513269728,0.0148672588395951,0.015129041307451711,0.014223651471966166,0.015596203625135531,0.016016746170096886,0.015980980508329027,0.015582557412807539,0.014700756823440225,0.012645142353597283,0.012170651775504419,0.013385964483875495,0.0,0.013522050670723408,0.014074212420485802,0.009166149405133812,0.014444734301785868,0.013614054157279787,0.011485716560149427,0.011075454404702206,0.01201883048029698,0.015239735144253568,0.015111515436448576,0.01589873324280667,0.012144172687050874,0.014691484887192395,0.015683324535288267,0.014403813889078096,0.015495417410023634,0.013951334526298112,0.014396378342831598,0.01572006158877415,0.01584799762406116,0.014694789478215113,0.01508474232989636,0.014709372203241058,0.01603609873743551,0.014743596656202666,0.015446030911568567,0.01704907752770366,0.014163686709649563,0.01211965152516344,0.01594391378007918,0.014336360366713572,0.01585489191189186,0.015612238097207153,0.016049199177174466,0.013826720704872314,0.0139269739741906,0.014009294321943132,0.012843855192460653,0.015812511330388985,0.014206629266864806,0.014461867315033527,0.016788264233250784,0.01598340105639589,0.015477677585092074,0.015040395774931612,0.015165586993300482,0.01520201860173152,0.014237734464241283,0.013507366855472805,0.014398859634955552,0.015115825029723263,0.015731199013473526,0.013699343251221442,0.014610082533992447,0.015060149283275023,0.01429938400479,0.014880041359824233,0.015105786411314584,0.01254742646046547,0.016225261130502124,0.015778638115422274,0.014942368329573344,0.016216215640072015,0.015216095920984109,0.015346497008920691,0.015063698363122317,0.015799035292597075,0.014993569114101175,0.015973288522251595,0.014976858770576175,0.016522308675835724,0.01644822811071854,0.0150660507602727,0.015679974324593497,0.01372952986767437,0.01624233783408239,0.015769866904248083,0.01562060280333557,0.015374656076854972,0.014642967357430474,0.014219409180997957,0.015345750485401818,0.016737719575034067,0.015814052423185367,0.01587520238403029
16,0.01412660341258551,0.01367337174228357,0.01285747233682568,0.0127161814228602,0.013850678088872014,0.013427580435218895,0.01354202500082403,0.015604637631021242,0.013804296458937498,0.013814072342766274,0.011136396614568115,0.013126225980652396,0.011378270713297138,0.01254919937277615,0.013522050670723408,0.0,0.012575506191032952,0.013734057197823543,0.010620898430320993,0.01373269181984919,0.013435946297000742,0.014246634389403521,0.013637291252523491,0.014135126546569073,0.012664241579317542,0.01173332486186014,0.013365338066513634,0.012396047449940039,0.014088778012375734,0.013982845465855792,0.013499076866386664,0.013577997891584663,0.014405795962088672,0.013374441869393301,0.013705644339511956,0.01257340530440329,0.013000765591784652,0.012842132388295466,0.014104897588170583,0.012812081629970318,0.013914216859977381,0.013609355102718344,0.014916936154575058,0.01485893019443571,0.014152251668915986,0.014591588904970592,0.015261792079417798,0.014511148123590206,0.014770553012640008,0.01454494898836579,0.013704834770955097,0.014331986899576325,0.014801295094962962,0.014572721572580936,0.014681153242729821,0.014135782522764631,0.015015782902836962,0.014162715317754305,0.015398176345494166,0.014861530454998804,0.015201640392125033,0.015448084984794988,0.0143759246263268,0.014975535303582926,0.014613904940481419,0.01450842875746977,0.014421586129305605,0.015105882909347102,0.015504336953239165,0.013451784695239555,0.015189924299264515,0.014245223528296765,0.014422256137433477,0.014026110829847612,0.015147670722701729,0.01493578949857675,0.015718721799068785,0.014255201033356773,0.014924069338872187,0.014592663831683455,0.014700091856191904,0.014965216664028053,0.014312060209842777,0.013611913340571682,0.01342957079271197,0.014314331798132171,0.014570840299475847,0.01494167000463553,0.01489770529974218,0.014693269874653065,0.014978742207374713,0.01458177201074675,0.013829647598391951,0.013600109457692883,0.013014266319327223,0.012599450413674341,0.014271515278987946,0.013543273246604462,0.013580887736055775,0.013909542085224024
17,0.013521293457132943,0.012793829615405728,0.01354892053931551,0.013445991008912356,0.013188927852600443,0.01350311339608592,0.014706064849698828,0.01309118443959447,0.014023809374151054,0.013252444934676132,0.012588656770036748,0.013727983987647572,0.012635413454197178,0.012750388538821393,0.014074212420485802,0.012575506191032952,0.0,0.013907680658100286,0.012427693844984176,0.01295771055827294,0.012588295400354419,0.014529384775662176,0.014050072423019358,0.013124155342158354,0.012849795999959666,0.013443787662883308,0.012663073726114417,0.011868658784681574,0.01317238173327557,0.01343501577151858,0.013287178766403531,0.014001868199273773,0.015735772475175065,0.013908556411432774,0.013321114332013903,0.012488831404272514,0.014002027053306098,0.013322472941847947,0.013805482309274924,0.013114221852447008,0.013758934246765291,0.013982729360631661,0.014731791019083952,0.015790107738424358,0.014554803282373548,0.015507054686871963,0.015906742591252424,0.014548433117244951,0.01439351669166049,0.014671600475502995,0.014419872750127594,0.015057427998186426,0.015302393721857717,0.014003653574482362,0.01396490389771134,0.014892002815971299,0.015165006836559974,0.01452872706267956,0.013956390755102587,0.015039196830820934,0.014690149278266786,0.014623318277146084,0.01364523949090521,0.014706090974378559,0.01396851787361657,0.015359521132242713,0.015118212990184395,0.014248218075555227,0.014404403616721214,0.01499217588556033,0.01512915208034864,0.014773527920794179,0.014403817693983263,0.014526146082712773,0.015072087803056586,0.014209195024978027,0.01435818865831548,0.01432471817073118,0.014929847298285918,0.013435401771463773,0.015094527103728375,0.015060643907443425,0.014542527176090489,0.013947519198809757,0.014361128827809192,0.014630265707336616,0.01422568253347151,0.015066186018089614,0.014841439111439193,0.014807446606701838,0.014486379602118018,0.014892613976151058,0.013258699558423053,0.013340432073519676,0.012868102247414462,0.013093799697747424,0.014441378508985496,0.013195675225822042,0.012574004232522099,0.013277427338991872
18,0.01523808723486556,0.01361299035282787,0.011459275751423068,0.014704504591375487,0.014153856431995982,0.015380432120806418,0.014429919059662618,0.01590199571757007,0.015435088432630134,0.014923364611692396,0.014292495238044095,0.01281636911851043,0.013977361061981886,0.013297059318271708,0.009166149405133812,0.013734057197823543,0.013907680658100286,0.0,0.014986578006754524,0.013328655738007431,0.011090118752531951,0.011726272436272873,0.012401730922609046,0.014393864907419823,0.015095379282919864,0.013856036306467256,0.010729716804602447,0.014050660050927923,0.014762550744175165,0.013839951587417111,0.014974727864715667,0.013806625139435992,0.013486620263065643,0.015930654442570826,0.015505336714345674,0.013708662619316572,0.01467793665702465,0.014965353877304617,0.015370852531545395,0.014857022225077244,0.014672089829561278,0.01633933745321128,0.014366466957991993,0.013967954014138346,0.014911872935770976,0.014457749778693888,0.013875445127218925,0.015150065545412815,0.015171211337168495,0.014708002011068576,0.015006053513429254,0.015017109632932414,0.014013716985936208,0.01468060848218356,0.01528269435930136,0.014152416975791017,0.01510161913364001,0.014759124184141631,0.01437998491531257,0.01562195656763207,0.014447059832868125,0.015779605166044004,0.014046155147855122,0.013368564314866509,0.014063603989532528,0.013410776105253574,0.01557044164478678,0.013982111283145308,0.014358283837098314,0.014673549673238896,0.013636350612697253,0.014720269423745175,0.013963728879172565,0.013895495829553529,0.015657253864076074,0.014341171824762435,0.014567465666577269,0.014438233468114783,0.015022321149426466,0.014350193791866856,0.015396815763500634,0.014626473093351834,0.014818107213385607,0.016135619004860265,0.015806397621650984,0.015766863143363584,0.015837696447180666,0.014848366255298685,0.015095063209106079,0.014272805090880624,0.01536234855134202,0.015977161134613373,0.016023060962118932,0.013533084060626002,0.014466402553748111,0.01472449244645012,0.014813893679471345,0.01553258436545127,0.014791728211680871,0.014578735330424046
19,0.013065379201569527,0.012873090568708126,0.013637468351518313,0.012334444210948686,0.01210247651951559,0.012084951642620075,0.012936749243101604,0.013504099432456491,0.01318216372485598,0.01258905287459266,0.01198209952491786,0.013880905730480703,0.011970973238454224,0.012777581202201608,0.014444734301785868,0.010620898430320993,0.012427693844984176,0.014986578006754524,0.0,0.013384482127255211,0.013523938306828857,0.014452054701259454,0.013957611360891442,0.01308744428750152,0.013863355583315433,0.012005951736303661,0.014128805285410143,0.012589484210834745,0.012808851366328042,0.012906005288954272,0.012816053797702306,0.013690463649846373,0.015302520762013185,0.013139738233306983,0.013481956029994469,0.012845599877773332,0.013486649568122873,0.012659076933151008,0.013583085418038866,0.011672587709849967,0.014545317856846474,0.014471344321178454,0.014449025736445525,0.015785049754895572,0.014557146494850102,0.014574663700117202,0.015790381271894274,0.01454060541763194,0.014757905729396401,0.013992897418425477,0.013610241921433055,0.015522427251025822,0.015058055402787372,0.01535211548348364,0.013771103373161326,0.014823944032677611,0.014259574975266597,0.014643634157718867,0.01387521976391744,0.014746800474870448,0.014884306073806674,0.014922277874770937,0.014960687983294096,0.015359177717087138,0.014533455839064931,0.014370295171611156,0.015536925177610402,0.015228989475888965,0.014493794380766525,0.014916891060171777,0.015339252289313026,0.014949227562082024,0.015273225401086131,0.01552834852618614,0.014916436581757335,0.01573992424510548,0.014207218856526205,0.015261705030763746,0.015836764095739378,0.013804361285073173,0.014096579325077296,0.014996184343008602,0.013053960161072112,0.014695539896579473,0.014535775118281654,0.014659421487755706,0.014079968945628863,0.015362060965859745,0.014311806396274988,0.015523348614842449,0.014222709791222593,0.015044066438500852,0.013973722201096592,0.013375054897107868,0.013384825761500439,0.012177071430629289,0.013098306499695622,0.01315634441204914,0.012914569744351642,0.014549083747586247
20,0.01290624148567527,0.012691799052444159,0.013771569374506907,0.014105870517046166,0.013749848567987133,0.015599517711247084,0.013500334958432619,0.014804903833201873,0.013500393457187225,0.013496423832166765,0.013276849645784364,0.012314068773762723,0.012986907536619066,0.014673774556717872,0.013614054157279787,0.01373269181984919,0.01295771055827294,0.013328655738007431,0.013384482127255211,0.0,0.013465483862449537,0.014203745195348099,0.013151080071922821,0.01185446472554394,0.012263049958228606,0.013372123765217599,0.012373996917927186,0.01317890727671019,0.012674016854804833,0.013210606908821788,0.012769789035023514,0.014169537121908507,0.01506558404548344,0.013950147122842753,0.013167177360151263,0.013409186880273842,0.013584816474919721,0.013693544023133756,0.01339605746024305,0.013754841456067434,0.013562826606422067,0.014494158489513527,0.015409329905841073,0.016119821601347162,0.015234098102562018,0.015478697423652907,0.014132373997501195,0.014185171796162604,0.013808573347453227,0.015065803962203863,0.015307775884500463,0.01578263018318038,0.014646705287075994,0.014237629127043367,0.015698385885740296,0.014946588854324434,0.014212045735716614,0.014076450738813237,0.014595970875704503,0.015555730068689839,0.015765137558692494,0.01412594668648917,0.01553190251182245,0.015552206244666971,0.014390032198455374,0.01484806832131971,0.014416070996478363,0.015005421167286696,0.015214235086260271,0.014264242092210505,0.014844084791627124,0.01346421619395435,0.01312595316245331,0.015060011148105536,0.014881807279635978,0.014075015948291667,0.015264460437349376,0.014369306753448462,0.015339249308824823,0.014959462031843134,0.013750168780582259,0.01423888150672556,0.014287502770907892,0.014565095060057029,0.015011018640084682,0.01433985733320538,0.015298991769792,0.014676094143469362,0.014531289649173391,0.014714436231547494,0.01420636495049907,0.014502201921979112,0.012956638833772025,0.013464173688196725,0.013244084197026202,0.01459654372218637,0.01368458554228562,0.013227557918244927,0.013303441354672329,0.012756637705446142
21,0.015288810435373808,0.01333412815427126,0.0112972660911832,0.014182158502765605,0.014310646265175201,0.014052033328425811,0.01482654943308522,0.015533524392073781,0.01514430288121822,0.014147601087048897,0.013555639286814861,0.01088186634290049,0.012193492342427443,0.014039826517538257,0.011485716560149427,0.013435946297000742,0.012588295400354419,0.011090118752531951,0.013523938306828857,0.013465483862449537,0.0,0.011695113555277008,0.011188742849758028,0.014205254210413493,0.013490839225189588,0.013084036275620294,0.01153501655411455,0.01367926522268091,0.014583401084245969,0.013829287197266497,0.015209545074180684,0.013464664886896153,0.014089870912954754,0.015521889725688872,0.0161949262864151,0.013521606541172744,0.015050440158506033,0.015073981295988205,0.015196440510866932,0.014572646669592699,0.015046505301692594,0.015703189227236538,0.014472053878703855,0.013786926151372114,0.014968689242999248,0.013414879776348346,0.015871028402471343,0.014752675508877437,0.0158867618759825,0.01424918681779453,0.013033271958203928,0.013669224648075738,0.01243589244295155,0.014207304977900615,0.0144114521301989,0.014315330434798133,0.015680429294229217,0.014656395826561395,0.014536455510816601,0.014362067001433877,0.014787767211523079,0.013938572853818288,0.012600015944455078,0.013407062391671635,0.01431544588074878,0.013411503210757797,0.01327313766061792,0.013433172473205475,0.013109170629087835,0.014937476491677888,0.014096232365287705,0.013783260423765178,0.015003106899332914,0.014156235756306665,0.016361035716138488,0.015651693337884846,0.014355362363218665,0.015501868669550277,0.014987851848981642,0.013454002490319665,0.01528491215613296,0.014771291282086048,0.014249811883039037,0.014576397926178777,0.015113708672969014,0.014972442314043764,0.016213152493721007,0.014470856815372997,0.01579225865855676,0.014601824206386496,0.015611142182307977,0.015685106025360523,0.015379365570190458,0.014548277553298567,0.014263850466647273,0.013780639964262886,0.014907249295645122,0.015324169878302539,0.014401390786679067,0.015324223028086644
22,0.014038986397793394,0.011665997110679527,0.012014314605372235,0.014034065399837784,0.013516532738765283,0.012691967302973716,0.01573173234342848,0.015035529709447524,0.015151281447616393,0.014702298803834578,0.015210679027468126,0.014087275976312617,0.01294858226458016,0.01368953284167954,0.011075454404702206,0.014246634389403521,0.014529384775662176,0.011726272436272873,0.014452054701259454,0.014203745195348099,0.011695113555277008,0.0,0.013027959098203607,0.013248673896979648,0.014220198466051227,0.013781605026126147,0.010819506044021945,0.01335423266696203,0.016624286780290515,0.014333268551858609,0.015029859024753704,0.013486931566733492,0.015005049936805024,0.016633708515815422,0.015913935655557446,0.01478006808878468,0.015233909327568521,0.014838506512539063,0.01608742782855659,0.015659469552250584,0.015984625331601,0.016209107877730895,0.012713881560026586,0.014331284144303574,0.014511249349392453,0.014394448462160503,0.01535939216432343,0.013898473145497744,0.015607387742993799,0.014850294730418026,0.01515363461149367,0.01404511282036298,0.01163046183805697,0.015536360387216848,0.014185562167640386,0.014097175078387845,0.015591560481478185,0.01507477818152583,0.014435959512802065,0.014737122664258761,0.015726191147994756,0.015246232394229517,0.013680101181479604,0.0153311907887895,0.014514601980988046,0.014422112617536016,0.014901812681631241,0.014528916163983713,0.014518650619513936,0.014932025619521663,0.014374562005429463,0.014426933408440092,0.015618006583033013,0.013771181667859882,0.016149817604379127,0.014513153146603274,0.01547750887387616,0.01606340164883724,0.015058816298268843,0.014542049387265027,0.015547293720386674,0.015218119184616161,0.01582318666981464,0.015572939724823452,0.015756061593655907,0.015280248983310794,0.016384859619029923,0.014433928898488897,0.016595304741317724,0.013601967044469624,0.0160565065842935,0.01582477001306912,0.014678945656479182,0.015728280197916698,0.01452563721759383,0.014278639985303088,0.015891406342629623,0.016197237262678653,0.014823479740901814,0.015389527257891163
